
Combining like terms:
Converting 60 terms to canonical form...
    27   (   1.00000) t1(a0,v0) cre(a0) des(X) des(v0) 
    28   (  -1.00000) t1(X,v0) des(v0) 
    29   (   1.00000) t1(a0,v0) cre(a0) des(v0) des(X) 
    30   (  -0.50000) t1(a0,a2,v0,a1) cre(a0) cre(a2) des(X) des(a1) des(v0) 
    31   (  -0.50000) t1(X,a2,v0,a1) cre(a2) des(a1) des(v0) 
    32   (   0.50000) t1(a0,X,v0,a1) cre(a0) des(a1) des(v0) 
    33   (   0.50000) t1(a0,a2,v0,a1) cre(a0) cre(a2) des(a1) des(v0) des(X) 
    34   (  -0.25000) t1(c0,c1,v0,v1) cre(v0) cre(v1) des(X) des(c0) des(c1) 
    35   (  -0.25000) t1(c0,c1,v0,v1) cre(v0) cre(v1) des(c1) des(c0) des(X) 
    36   (   0.50000) t1(c0,c1,v0,a0) cre(a0) cre(v0) des(X) des(c0) des(c1) 
    37   (   0.50000) t1(c0,c1,v0,X) cre(v0) des(c0) des(c1) 
    38   (  -0.50000) t1(c0,c1,v0,a0) cre(v0) cre(a0) des(c1) des(c0) des(X) 
    39   (   0.50000) t1(c0,a0,v0,v1) cre(v0) cre(v1) des(X) des(a0) des(c0) 
    40   (  -0.50000) t1(c0,a0,v0,v1) cre(v0) cre(v1) des(a0) des(c0) des(X) 
    41   (  -0.25000) t1(c0,c1,a0,a1) cre(a0) cre(a1) des(X) des(c0) des(c1) 
    42   (  -0.25000) t1(c0,c1,X,a1) cre(a1) des(c0) des(c1) 
    43   (   0.25000) t1(c0,c1,a0,X) cre(a0) des(c0) des(c1) 
    44   (  -0.25000) t1(c0,c1,a0,a1) cre(a0) cre(a1) des(c1) des(c0) des(X) 
    45   (   0.25000) t1(a1,a0,v0,v1) cre(v0) cre(v1) des(X) des(a0) des(a1) 
    46   (  -0.25000) t1(a1,a0,v0,v1) cre(v0) cre(v1) des(a0) des(a1) des(X) 
    47   (   0.25000) t1(c0,c1,v0,v1) cre(c0) cre(c1) des(X) des(v0) des(v1) 
    48   (   0.25000) t1(c0,c1,v0,v1) cre(c0) cre(c1) des(v1) des(v0) des(X) 
    49   (  -0.50000) t1(c0,c1,v0,a0) cre(c0) cre(c1) des(X) des(a0) des(v0) 
    50   (   0.50000) t1(c0,c1,v0,a0) cre(c0) cre(c1) des(a0) des(v0) des(X) 
    51   (  -0.50000) t1(c0,a0,v0,v1) cre(a0) cre(c0) des(X) des(v0) des(v1) 
    52   (  -0.50000) t1(c0,X,v0,v1) cre(c0) des(v0) des(v1) 
    53   (   0.50000) t1(c0,a0,v0,v1) cre(c0) cre(a0) des(v1) des(v0) des(X) 
    54   (   0.25000) t1(c0,c1,a0,a1) cre(c0) cre(c1) des(X) des(a0) des(a1) 
    55   (   0.25000) t1(c0,c1,a0,a1) cre(c0) cre(c1) des(a1) des(a0) des(X) 
    56   (  -0.25000) t1(a1,a0,v0,v1) cre(a0) cre(a1) des(X) des(v0) des(v1) 
    57   (   0.25000) t1(X,a0,v0,v1) cre(a0) des(v0) des(v1) 
    58   (  -0.25000) t1(a1,X,v0,v1) cre(a1) des(v0) des(v1) 
    59   (   0.25000) t1(a1,a0,v0,v1) cre(a1) cre(a0) des(v1) des(v0) des(X) 
Finished combining terms in 0.053 seconds


Combining like terms:
Converting 992 terms to canonical form...
     0   (  -1.00000) t1(X,a) t1(c4,v4) cre(v4) des(a) des(c4) 
     1   (  -1.00000) t1(c4,v4) cre(v4) des(c4) t1(X,a) des(a) 
     2   (  -1.00000) t1(X,a) t1(c4,a5,v4,a4) cre(a4) cre(v4) des(a) des(a5) des(c4) 
     3   (  -1.00000) t1(c4,a5,v4,a4) cre(v4) cre(a4) des(a5) des(c4) t1(X,a) des(a) 
     4   (   1.00000) t1(X,a) t1(c4,v4) cre(c4) des(a) des(v4) 
     5   (  -1.00000) t1(X,c4) t1(c4,v4) des(v4) 
     6   (   1.00000) t1(c4,v4) cre(c4) des(v4) t1(X,a) des(a) 
     7   (   1.00000) t1(X,a) t1(c4,a5,v4,a4) cre(a5) cre(c4) des(a) des(a4) des(v4) 
     8   (  -1.00000) t1(X,c4) t1(c4,a5,v4,a4) cre(a5) des(a4) des(v4) 
     9   (   1.00000) t1(c4,a5,v4,a4) cre(c4) cre(a5) des(a4) des(v4) t1(X,a) des(a) 
    10   (  -1.00000) t1(X,a) t1(c4,a4) cre(a4) des(a) des(c4) 
    11   (  -1.00000) t1(c4,a4) cre(a4) des(c4) t1(X,a) des(a) 
    12   (   0.50000) t1(X,a) t1(c4,a6,a4,a5) cre(a4) cre(a5) des(a) des(a6) des(c4) 
    13   (  -0.50000) t1(c4,a6,a4,a5) cre(a4) cre(a5) des(a6) des(c4) t1(X,a) des(a) 
    14   (   1.00000) t1(X,a) t1(c4,a4) cre(c4) des(a) des(a4) 
    15   (  -1.00000) t1(X,c4) t1(c4,a4) des(a4) 
    16   (   1.00000) t1(c4,a4) cre(c4) des(a4) t1(X,a) des(a) 
    17   (  -0.50000) t1(X,a) t1(c4,a6,a4,a5) cre(a6) cre(c4) des(a) des(a4) des(a5) 
    18   (   0.50000) t1(X,c4) t1(c4,a6,a4,a5) cre(a6) des(a4) des(a5) 
    19   (   0.50000) t1(c4,a6,a4,a5) cre(c4) cre(a6) des(a5) des(a4) t1(X,a) des(a) 
    20   (  -1.00000) t1(X,a) t1(a4,v4) cre(v4) des(a) des(a4) 
    21   (  -1.00000) t1(a4,v4) cre(v4) des(a4) t1(X,a) des(a) 
    22   (   0.50000) t1(X,a) t1(a4,a6,v4,a5) cre(a5) cre(v4) des(a) des(a4) des(a6) 
    23   (  -0.50000) t1(a4,a6,v4,a5) cre(v4) cre(a5) des(a6) des(a4) t1(X,a) des(a) 
    24   (   1.00000) t1(X,a) t1(a4,v4) cre(a4) des(a) des(v4) 
    25   (   1.00000) t1(a4,v4) cre(a4) des(v4) t1(X,a) des(a) 
    26   (  -0.50000) t1(X,a) t1(a4,a6,v4,a5) cre(a4) cre(a6) des(a) des(a5) des(v4) 
    27   (   0.50000) t1(a4,a6,v4,a5) cre(a4) cre(a6) des(a5) des(v4) t1(X,a) des(a) 
    28   (  -0.25000) t1(X,a) t1(c4,c5,v4,v5) cre(v4) cre(v5) des(a) des(c4) des(c5) 
    29   (  -0.25000) t1(c4,c5,v4,v5) cre(v4) cre(v5) des(c5) des(c4) t1(X,a) des(a) 
    30   (   0.50000) t1(X,a) t1(c4,c5,v4,a4) cre(a4) cre(v4) des(a) des(c4) des(c5) 
    31   (  -0.50000) t1(c4,c5,v4,a4) cre(v4) cre(a4) des(c5) des(c4) t1(X,a) des(a) 
    32   (   0.50000) t1(X,a) t1(c4,a4,v4,v5) cre(v4) cre(v5) des(a) des(a4) des(c4) 
    33   (  -0.50000) t1(c4,a4,v4,v5) cre(v4) cre(v5) des(a4) des(c4) t1(X,a) des(a) 
    34   (  -0.25000) t1(X,a) t1(c4,c5,a4,a5) cre(a4) cre(a5) des(a) des(c4) des(c5) 
    35   (  -0.25000) t1(c4,c5,a4,a5) cre(a4) cre(a5) des(c5) des(c4) t1(X,a) des(a) 
    36   (   0.25000) t1(X,a) t1(a5,a4,v4,v5) cre(v4) cre(v5) des(a) des(a4) des(a5) 
    37   (  -0.25000) t1(a5,a4,v4,v5) cre(v4) cre(v5) des(a4) des(a5) t1(X,a) des(a) 
    38   (   0.25000) t1(X,a) t1(c4,c5,v4,v5) cre(c4) cre(c5) des(a) des(v4) des(v5) 
    39   (   0.25000) t1(X,c4) t1(c4,c5,v4,v5) cre(c5) des(v4) des(v5) 
    40   (  -0.25000) t1(X,c5) t1(c4,c5,v4,v5) cre(c4) des(v4) des(v5) 
    41   (   0.25000) t1(c4,c5,v4,v5) cre(c4) cre(c5) des(v5) des(v4) t1(X,a) des(a) 
    42   (  -0.50000) t1(X,a) t1(c4,c5,v4,a4) cre(c4) cre(c5) des(a) des(a4) des(v4) 
    43   (  -0.50000) t1(X,c4) t1(c4,c5,v4,a4) cre(c5) des(a4) des(v4) 
    44   (   0.50000) t1(X,c5) t1(c4,c5,v4,a4) cre(c4) des(a4) des(v4) 
    45   (   0.50000) t1(c4,c5,v4,a4) cre(c4) cre(c5) des(a4) des(v4) t1(X,a) des(a) 
    46   (  -0.50000) t1(X,a) t1(c4,a4,v4,v5) cre(a4) cre(c4) des(a) des(v4) des(v5) 
    47   (   0.50000) t1(X,c4) t1(c4,a4,v4,v5) cre(a4) des(v4) des(v5) 
    48   (   0.50000) t1(c4,a4,v4,v5) cre(c4) cre(a4) des(v5) des(v4) t1(X,a) des(a) 
    49   (   0.25000) t1(X,a) t1(c4,c5,a4,a5) cre(c4) cre(c5) des(a) des(a4) des(a5) 
    50   (   0.25000) t1(X,c4) t1(c4,c5,a4,a5) cre(c5) des(a4) des(a5) 
    51   (  -0.25000) t1(X,c5) t1(c4,c5,a4,a5) cre(c4) des(a4) des(a5) 
    52   (   0.25000) t1(c4,c5,a4,a5) cre(c4) cre(c5) des(a5) des(a4) t1(X,a) des(a) 
    53   (  -0.25000) t1(X,a) t1(a5,a4,v4,v5) cre(a4) cre(a5) des(a) des(v4) des(v5) 
    54   (   0.25000) t1(a5,a4,v4,v5) cre(a5) cre(a4) des(v5) des(v4) t1(X,a) des(a) 
    55   (   1.00000) t1(X,a) t1(c4,v4) cre(v4) des(a) des(c4) 
    56   (  -1.00000) t1(X,v4) t1(c4,v4) des(c4) 
    57   (   1.00000) t1(c4,v4) cre(v4) des(c4) t1(X,a) des(a) 
    58   (   1.00000) t1(X,a) t1(c4,a5,v4,a4) cre(a4) cre(v4) des(a) des(a5) des(c4) 
    59   (  -1.00000) t1(X,v4) t1(c4,a5,v4,a4) cre(a4) des(a5) des(c4) 
    60   (   1.00000) t1(c4,a5,v4,a4) cre(v4) cre(a4) des(a5) des(c4) t1(X,a) des(a) 
    61   (  -1.00000) t1(X,a) t1(c4,v4) cre(c4) des(a) des(v4) 
    62   (  -1.00000) t1(c4,v4) cre(c4) des(v4) t1(X,a) des(a) 
    63   (  -1.00000) t1(X,a) t1(c4,a5,v4,a4) cre(a5) cre(c4) des(a) des(a4) des(v4) 
    64   (  -1.00000) t1(c4,a5,v4,a4) cre(c4) cre(a5) des(a4) des(v4) t1(X,a) des(a) 
    65   (   1.00000) t1(X,a) t1(c4,a4) cre(a4) des(a) des(c4) 
    66   (   1.00000) t1(c4,a4) cre(a4) des(c4) t1(X,a) des(a) 
    67   (  -0.50000) t1(X,a) t1(c4,a6,a4,a5) cre(a4) cre(a5) des(a) des(a6) des(c4) 
    68   (   0.50000) t1(c4,a6,a4,a5) cre(a4) cre(a5) des(a6) des(c4) t1(X,a) des(a) 
    69   (  -1.00000) t1(X,a) t1(c4,a4) cre(c4) des(a) des(a4) 
    70   (  -1.00000) t1(c4,a4) cre(c4) des(a4) t1(X,a) des(a) 
    71   (   0.50000) t1(X,a) t1(c4,a6,a4,a5) cre(a6) cre(c4) des(a) des(a4) des(a5) 
    72   (  -0.50000) t1(c4,a6,a4,a5) cre(c4) cre(a6) des(a5) des(a4) t1(X,a) des(a) 
    73   (   1.00000) t1(X,a) t1(a4,v4) cre(v4) des(a) des(a4) 
    74   (  -1.00000) t1(X,v4) t1(a4,v4) des(a4) 
    75   (   1.00000) t1(a4,v4) cre(v4) des(a4) t1(X,a) des(a) 
    76   (  -0.50000) t1(X,a) t1(a4,a6,v4,a5) cre(a5) cre(v4) des(a) des(a4) des(a6) 
    77   (   0.50000) t1(X,v4) t1(a4,a6,v4,a5) cre(a5) des(a4) des(a6) 
    78   (   0.50000) t1(a4,a6,v4,a5) cre(v4) cre(a5) des(a6) des(a4) t1(X,a) des(a) 
    79   (  -1.00000) t1(X,a) t1(a4,v4) cre(a4) des(a) des(v4) 
    80   (  -1.00000) t1(a4,v4) cre(a4) des(v4) t1(X,a) des(a) 
    81   (   0.50000) t1(X,a) t1(a4,a6,v4,a5) cre(a4) cre(a6) des(a) des(a5) des(v4) 
    82   (  -0.50000) t1(a4,a6,v4,a5) cre(a4) cre(a6) des(a5) des(v4) t1(X,a) des(a) 
    83   (   0.25000) t1(X,a) t1(c4,c5,v4,v5) cre(v4) cre(v5) des(a) des(c4) des(c5) 
    84   (   0.25000) t1(X,v4) t1(c4,c5,v4,v5) cre(v5) des(c4) des(c5) 
    85   (  -0.25000) t1(X,v5) t1(c4,c5,v4,v5) cre(v4) des(c4) des(c5) 
    86   (   0.25000) t1(c4,c5,v4,v5) cre(v4) cre(v5) des(c5) des(c4) t1(X,a) des(a) 
    87   (  -0.50000) t1(X,a) t1(c4,c5,v4,a4) cre(a4) cre(v4) des(a) des(c4) des(c5) 
    88   (   0.50000) t1(X,v4) t1(c4,c5,v4,a4) cre(a4) des(c4) des(c5) 
    89   (   0.50000) t1(c4,c5,v4,a4) cre(v4) cre(a4) des(c5) des(c4) t1(X,a) des(a) 
    90   (  -0.50000) t1(X,a) t1(c4,a4,v4,v5) cre(v4) cre(v5) des(a) des(a4) des(c4) 
    91   (  -0.50000) t1(X,v4) t1(c4,a4,v4,v5) cre(v5) des(a4) des(c4) 
    92   (   0.50000) t1(X,v5) t1(c4,a4,v4,v5) cre(v4) des(a4) des(c4) 
    93   (   0.50000) t1(c4,a4,v4,v5) cre(v4) cre(v5) des(a4) des(c4) t1(X,a) des(a) 
    94   (   0.25000) t1(X,a) t1(c4,c5,a4,a5) cre(a4) cre(a5) des(a) des(c4) des(c5) 
    95   (   0.25000) t1(c4,c5,a4,a5) cre(a4) cre(a5) des(c5) des(c4) t1(X,a) des(a) 
    96   (  -0.25000) t1(X,a) t1(a5,a4,v4,v5) cre(v4) cre(v5) des(a) des(a4) des(a5) 
    97   (  -0.25000) t1(X,v4) t1(a5,a4,v4,v5) cre(v5) des(a4) des(a5) 
    98   (   0.25000) t1(X,v5) t1(a5,a4,v4,v5) cre(v4) des(a4) des(a5) 
    99   (   0.25000) t1(a5,a4,v4,v5) cre(v4) cre(v5) des(a4) des(a5) t1(X,a) des(a) 
   100   (  -0.25000) t1(X,a) t1(c4,c5,v4,v5) cre(c4) cre(c5) des(a) des(v4) des(v5) 
   101   (  -0.25000) t1(c4,c5,v4,v5) cre(c4) cre(c5) des(v5) des(v4) t1(X,a) des(a) 
   102   (   0.50000) t1(X,a) t1(c4,c5,v4,a4) cre(c4) cre(c5) des(a) des(a4) des(v4) 
   103   (  -0.50000) t1(c4,c5,v4,a4) cre(c4) cre(c5) des(a4) des(v4) t1(X,a) des(a) 
   104   (   0.50000) t1(X,a) t1(c4,a4,v4,v5) cre(a4) cre(c4) des(a) des(v4) des(v5) 
   105   (  -0.50000) t1(c4,a4,v4,v5) cre(c4) cre(a4) des(v5) des(v4) t1(X,a) des(a) 
   106   (  -0.25000) t1(X,a) t1(c4,c5,a4,a5) cre(c4) cre(c5) des(a) des(a4) des(a5) 
   107   (  -0.25000) t1(c4,c5,a4,a5) cre(c4) cre(c5) des(a5) des(a4) t1(X,a) des(a) 
   108   (   0.25000) t1(X,a) t1(a5,a4,v4,v5) cre(a4) cre(a5) des(a) des(v4) des(v5) 
   109   (  -0.25000) t1(a5,a4,v4,v5) cre(a5) cre(a4) des(v5) des(v4) t1(X,a) des(a) 
   110   (   1.00000) t1(X,a,b,c) t1(c4,v4) cre(a) cre(v4) des(b) des(c) des(c4) 
   111   (  -1.00000) t1(X,a,v4,c) t1(c4,v4) cre(a) des(c) des(c4) 
   112   (  -1.00000) t1(c4,v4) t1(X,a,b,c) cre(a) cre(v4) des(b) des(c) des(c4) 
   113   (  -1.00000) t1(X,a,b,c) t1(c4,a5,v4,a4) cre(a) cre(a4) cre(v4) des(a5) des(b) des(c) des(c4) 
   114   (  -1.00000) t1(X,a,v4,c) t1(c4,a5,v4,a4) cre(a) cre(a4) des(a5) des(c) des(c4) 
   115   (  -1.00000) t1(X,a,b,a4) t1(c4,a5,v4,a4) cre(a) cre(v4) des(a5) des(b) des(c4) 
   116   (  -1.00000) t1(X,a,v4,a4) t1(c4,a5,v4,a4) cre(a) des(a5) des(c4) 
   117   (   1.00000) t1(c4,a5,v4,a4) t1(X,a,b,c) cre(a) cre(a4) cre(v4) des(a5) des(b) des(c) des(c4) 
   118   (  -1.00000) t1(c4,a,v4,a4) t1(X,a,b,c) cre(a4) cre(v4) des(b) des(c) des(c4) 
   119   (  -1.00000) t1(X,a,b,c) t1(c4,v4) cre(a) cre(c4) des(b) des(c) des(v4) 
   120   (   1.00000) t1(c4,v4) t1(X,a,b,c) cre(a) cre(c4) des(b) des(c) des(v4) 
   121   (   1.00000) t1(X,a,b,c) t1(c4,a5,v4,a4) cre(a) cre(a5) cre(c4) des(a4) des(b) des(c) des(v4) 
   122   (   1.00000) t1(X,a,b,a5) t1(c4,a5,v4,a4) cre(a) cre(c4) des(a4) des(b) des(v4) 
   123   (  -1.00000) t1(c4,a5,v4,a4) t1(X,a,b,c) cre(a) cre(a5) cre(c4) des(a4) des(b) des(c) des(v4) 
   124   (   1.00000) t1(c4,a5,v4,a) t1(X,a,b,c) cre(a5) cre(c4) des(b) des(c) des(v4) 
   125   (   1.00000) t1(X,a,b,c) t1(c4,a4) cre(a) cre(a4) des(b) des(c) des(c4) 
   126   (   1.00000) t1(X,a,b,a4) t1(c4,a4) cre(a) des(b) des(c4) 
   127   (  -1.00000) t1(c4,a4) t1(X,a,b,c) cre(a) cre(a4) des(b) des(c) des(c4) 
   128   (   0.50000) t1(X,a,b,c) t1(c4,a6,a4,a5) cre(a) cre(a4) cre(a5) des(a6) des(b) des(c) des(c4) 
   129   (   0.50000) t1(X,a,b,a4) t1(c4,a6,a4,a5) cre(a) cre(a5) des(a6) des(b) des(c4) 
   130   (  -0.50000) t1(X,a,b,a5) t1(c4,a6,a4,a5) cre(a) cre(a4) des(a6) des(b) des(c4) 
   131   (  -0.50000) t1(c4,a6,a4,a5) t1(X,a,b,c) cre(a) cre(a4) cre(a5) des(a6) des(b) des(c) des(c4) 
   132   (   0.50000) t1(c4,a,a4,a5) t1(X,a,b,c) cre(a4) cre(a5) des(b) des(c) des(c4) 
   133   (  -1.00000) t1(X,a,b,c) t1(c4,a4) cre(a) cre(c4) des(a4) des(b) des(c) 
   134   (   1.00000) t1(c4,a4) t1(X,a,b,c) cre(a) cre(c4) des(a4) des(b) des(c) 
   135   (   1.00000) t1(c4,a) t1(X,a,b,c) cre(c4) des(b) des(c) 
   136   (  -0.50000) t1(X,a,b,c) t1(c4,a6,a4,a5) cre(a) cre(a6) cre(c4) des(a4) des(a5) des(b) des(c) 
   137   (   0.50000) t1(X,a,b,a6) t1(c4,a6,a4,a5) cre(a) cre(c4) des(a4) des(a5) des(b) 
   138   (   0.50000) t1(c4,a6,a4,a5) t1(X,a,b,c) cre(a) cre(a6) cre(c4) des(a4) des(a5) des(b) des(c) 
   139   (   0.50000) t1(c4,a6,a4,a) t1(X,a,b,c) cre(a6) cre(c4) des(a4) des(b) des(c) 
   140   (  -0.50000) t1(c4,a6,a,a5) t1(X,a,b,c) cre(a6) cre(c4) des(a5) des(b) des(c) 
   141   (   1.00000) t1(X,a,b,c) t1(a4,v4) cre(a) cre(v4) des(a4) des(b) des(c) 
   142   (   1.00000) t1(X,a,v4,c) t1(a4,v4) cre(a) des(a4) des(c) 
   143   (  -1.00000) t1(a4,v4) t1(X,a,b,c) cre(a) cre(v4) des(a4) des(b) des(c) 
   144   (  -1.00000) t1(a,v4) t1(X,a,b,c) cre(v4) des(b) des(c) 
   145   (   0.50000) t1(X,a,b,c) t1(a4,a6,v4,a5) cre(a) cre(a5) cre(v4) des(a4) des(a6) des(b) des(c) 
   146   (  -0.50000) t1(X,a,v4,c) t1(a4,a6,v4,a5) cre(a) cre(a5) des(a4) des(a6) des(c) 
   147   (  -0.50000) t1(X,a,b,a5) t1(a4,a6,v4,a5) cre(a) cre(v4) des(a4) des(a6) des(b) 
   148   (   0.50000) t1(X,a,v4,a5) t1(a4,a6,v4,a5) cre(a) des(a4) des(a6) 
   149   (  -0.50000) t1(a4,a6,v4,a5) t1(X,a,b,c) cre(a) cre(a5) cre(v4) des(a4) des(a6) des(b) des(c) 
   150   (  -0.50000) t1(a4,a,v4,a5) t1(X,a,b,c) cre(a5) cre(v4) des(a4) des(b) des(c) 
   151   (   0.50000) t1(a,a6,v4,a5) t1(X,a,b,c) cre(a5) cre(v4) des(a6) des(b) des(c) 
   152   (  -1.00000) t1(X,a,b,c) t1(a4,v4) cre(a) cre(a4) des(b) des(c) des(v4) 
   153   (  -1.00000) t1(X,a,b,a4) t1(a4,v4) cre(a) des(b) des(v4) 
   154   (   1.00000) t1(a4,v4) t1(X,a,b,c) cre(a) cre(a4) des(b) des(c) des(v4) 
   155   (  -0.50000) t1(X,a,b,c) t1(a4,a6,v4,a5) cre(a) cre(a4) cre(a6) des(a5) des(b) des(c) des(v4) 
   156   (  -0.50000) t1(X,a,b,a4) t1(a4,a6,v4,a5) cre(a) cre(a6) des(a5) des(b) des(v4) 
   157   (   0.50000) t1(X,a,b,a6) t1(a4,a6,v4,a5) cre(a) cre(a4) des(a5) des(b) des(v4) 
   158   (   0.50000) t1(a4,a6,v4,a5) t1(X,a,b,c) cre(a) cre(a4) cre(a6) des(a5) des(b) des(c) des(v4) 
   159   (  -0.50000) t1(a4,a6,v4,a) t1(X,a,b,c) cre(a4) cre(a6) des(b) des(c) des(v4) 
   160   (  -0.25000) t1(X,a,b,c) t1(c4,c5,v4,v5) cre(a) cre(v4) cre(v5) des(b) des(c) des(c4) des(c5) 
   161   (  -0.25000) t1(X,a,v4,c) t1(c4,c5,v4,v5) cre(a) cre(v5) des(c) des(c4) des(c5) 
   162   (   0.25000) t1(X,a,v5,c) t1(c4,c5,v4,v5) cre(a) cre(v4) des(c) des(c4) des(c5) 
   163   (   0.25000) t1(c4,c5,v4,v5) t1(X,a,b,c) cre(a) cre(v4) cre(v5) des(b) des(c) des(c4) des(c5) 
   164   (   0.50000) t1(X,a,b,c) t1(c4,c5,v4,a4) cre(a) cre(a4) cre(v4) des(b) des(c) des(c4) des(c5) 
   165   (  -0.50000) t1(X,a,v4,c) t1(c4,c5,v4,a4) cre(a) cre(a4) des(c) des(c4) des(c5) 
   166   (  -0.50000) t1(X,a,b,a4) t1(c4,c5,v4,a4) cre(a) cre(v4) des(b) des(c4) des(c5) 
   167   (   0.50000) t1(X,a,v4,a4) t1(c4,c5,v4,a4) cre(a) des(c4) des(c5) 
   168   (  -0.50000) t1(c4,c5,v4,a4) t1(X,a,b,c) cre(a) cre(a4) cre(v4) des(b) des(c) des(c4) des(c5) 
   169   (   0.50000) t1(X,a,b,c) t1(c4,a4,v4,v5) cre(a) cre(v4) cre(v5) des(a4) des(b) des(c) des(c4) 
   170   (  -0.50000) t1(X,a,v4,c) t1(c4,a4,v4,v5) cre(a) cre(v5) des(a4) des(c) des(c4) 
   171   (   0.50000) t1(X,a,v5,c) t1(c4,a4,v4,v5) cre(a) cre(v4) des(a4) des(c) des(c4) 
   172   (  -0.50000) t1(c4,a4,v4,v5) t1(X,a,b,c) cre(a) cre(v4) cre(v5) des(a4) des(b) des(c) des(c4) 
   173   (   0.50000) t1(c4,a,v4,v5) t1(X,a,b,c) cre(v4) cre(v5) des(b) des(c) des(c4) 
   174   (  -0.25000) t1(X,a,b,c) t1(c4,c5,a4,a5) cre(a) cre(a4) cre(a5) des(b) des(c) des(c4) des(c5) 
   175   (   0.25000) t1(X,a,b,a4) t1(c4,c5,a4,a5) cre(a) cre(a5) des(b) des(c4) des(c5) 
   176   (  -0.25000) t1(X,a,b,a5) t1(c4,c5,a4,a5) cre(a) cre(a4) des(b) des(c4) des(c5) 
   177   (   0.25000) t1(c4,c5,a4,a5) t1(X,a,b,c) cre(a) cre(a4) cre(a5) des(b) des(c) des(c4) des(c5) 
   178   (   0.25000) t1(X,a,b,c) t1(a5,a4,v4,v5) cre(a) cre(v4) cre(v5) des(a4) des(a5) des(b) des(c) 
   179   (   0.25000) t1(X,a,v4,c) t1(a5,a4,v4,v5) cre(a) cre(v5) des(a4) des(a5) des(c) 
   180   (  -0.25000) t1(X,a,v5,c) t1(a5,a4,v4,v5) cre(a) cre(v4) des(a4) des(a5) des(c) 
   181   (  -0.25000) t1(a5,a4,v4,v5) t1(X,a,b,c) cre(a) cre(v4) cre(v5) des(a4) des(a5) des(b) des(c) 
   182   (   0.25000) t1(a5,a,v4,v5) t1(X,a,b,c) cre(v4) cre(v5) des(a5) des(b) des(c) 
   183   (  -0.25000) t1(a,a4,v4,v5) t1(X,a,b,c) cre(v4) cre(v5) des(a4) des(b) des(c) 
   184   (   0.25000) t1(X,a,b,c) t1(c4,c5,v4,v5) cre(a) cre(c4) cre(c5) des(b) des(c) des(v4) des(v5) 
   185   (  -0.25000) t1(c4,c5,v4,v5) t1(X,a,b,c) cre(a) cre(c4) cre(c5) des(b) des(c) des(v4) des(v5) 
   186   (  -0.50000) t1(X,a,b,c) t1(c4,c5,v4,a4) cre(a) cre(c4) cre(c5) des(a4) des(b) des(c) des(v4) 
   187   (   0.50000) t1(c4,c5,v4,a4) t1(X,a,b,c) cre(a) cre(c4) cre(c5) des(a4) des(b) des(c) des(v4) 
   188   (  -0.50000) t1(c4,c5,v4,a) t1(X,a,b,c) cre(c4) cre(c5) des(b) des(c) des(v4) 
